Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
50,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a serial dictatorship: when it is my turn I receive the highest-ranked school on my submitted list that is still available, and earlier students’ choices are unaffected by my list. Therefore, the optimal strategy is to submit my true preference order so I always take my most-preferred remaining option at my turn; reordering cannot make a higher true-preference school more likely to be available, and can only risk selecting a less-preferred school when a more-preferred one is still open.",True,School_D,False,True,1
50,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, with no school-side priorities involved. Therefore, I should submit my true preference order so that in every possible availability set at my turn, I pick my most-preferred remaining option. Any misordering could only cause me to take a less-preferred school while a more-preferred one is still available, and cannot improve outcomes when higher choices are already taken.",True,School_E,False,True,1
50,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random-serial-dictatorship (sequential choice) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and earlier students’ choices are unaffected by my list. Therefore, the best strategy is to submit my true preference order (no benefit from misreporting), so that in every possible availability situation I pick my most-preferred remaining option.",True,School_C,False,True,2
50,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and no later step can improve my assignment. Therefore I should submit my true preferences in descending order. Any misreport (e.g., ranking a less-preferred school higher) can only cause me to take that less-preferred school in states where a better one (like School_D or School_B) would have been available, and it cannot help me obtain a more-preferred school because availability depends only on earlier students’ picks, not on schools’ priorities.",True,School_B,False,True,2
50,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when I am called, I get my highest-ranked remaining school. Therefore I should list schools in my true preference order; any misreport can only risk losing a better school when it is still available and cannot improve my outcome because I cannot take a school that is already taken by earlier students. So submitting my true ranking is optimal.",True,School_A,False,True,5
51,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and no school priorities are used. Therefore, for any realized position in the random order, reporting my true preference order weakly dominates any misreport记—putting a less-preferred school above a more-preferred one can only cause me to take the worse school in states where both are available, and cannot help me obtain a better school in states where the better one is already taken. So I should submit my true ranking.",True,School_D,False,True,1
51,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a random serial dictatorship: your report only matters when it is your turn, and you are assigned your top remaining school. Since you cannot gain by ranking a less-preferred school above a more-preferred one (if the better school is available you would only hurt yourself by not taking it; if it is unavailable, the system moves to the next anyway), the optimal strategy is to submit your true preference order.",True,School_E,False,True,1
51,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The procedure is random serial dictatorship: when it is my turn, I get my highest-ranked school among those still available. Since my position in the random order is uncertain, any misreport (e.g., ranking a safer/less-contested school above a more-preferred one) can only cause harm in cases where my top choice is actually available when I am called. Because I prefer School_D most, I should always take it if available; otherwise move to my next true option, etc. Thus, submitting my true preference order is optimal under this mechanism given the constraint of only listing acceptable schools.",True,School_C,False,True,2
51,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","The procedure is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and my report does not affect what earlier students take. Therefore, the best strategy is to submit my true preference order (no benefit from misreporting), ensuring that whenever a higher-choice school is available I take it, and otherwise I fall back to the next-best option.",True,School_A,False,True,4
51,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random-serial-dictatorship (sequential picking) mechanism: when it is my turn, I get my top remaining school from the list I submit. Since I cannot improve my chances at a higher-ranked true option by misordering (availability depends only on earlier students’ picks), the best strategy is to submit my true preference order so that whenever I am called, I select the best still-available school according to my real priorities. Including only schools in my true list satisfies the constraint.",True,School_B,False,True,4
52,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a sequential (serial dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and schools do not use their priority lists at all. Therefore, the best strategy is to submit my true preference order so I always pick my most-preferred remaining option at my turn; any misreport can only cause me to pick a less-preferred school while a more-preferred one was still available.",True,School_A,False,True,2
52,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a sequential (random serial dictatorship) assignment: when it is my turn, I get my highest-ranked school that is still available, and schools do not use priorities. Therefore, misreporting cannot improve my outcome—listing a less-preferred school above a more-preferred one can only cause me to take the worse school in states where both are available, and it does not help me obtain a better school when the better one is already taken. Thus, my optimal submission is my true preference order.",True,School_E,False,True,1
52,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school from my submitted list, and schools do not use their priority rankings. In this mechanism, reporting my true preference order is optimal because moving a less-preferred school up can only cause me to take it when a more-preferred school would still have been available; it cannot increase the chance that a more-preferred school is available since availability depends only on earlier students’ picks. Therefore I should submit my true order.",True,School_C,False,True,2
52,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list, and there is no benefit to misreporting because earlier choices cannot hurt me (I only take a school if it is still available) and swapping in a less-preferred school earlier could only make me choose it over a more-preferred available option. Therefore, I should submit my true preference order to maximize my outcome for every possible position in the random order.",True,School_B,False,True,2
52,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. Since I cannot benefit from misreporting (ranking a less-preferred school above a more-preferred one could only make me take the worse school when both are available), the best strategy is to submit my true preference order. This maximizes my outcome for every possible position in the random order.",True,School_D,False,True,1
53,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The mechanism is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since my report does not affect other students’ choices and there is no admissions/priorities step in the allocation rule, the best strategy is to rank schools truthfully in the order I most prefer. Any misreport could only risk taking a less-preferred school when a more-preferred one is still available at my turn, without increasing my chance of getting my top choices.",True,School_A,True,True,2
53,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Because availability depends only on earlier students’ picks (not on schools’ priorities), I cannot increase my chance of getting a more-preferred school by ranking it lower; doing so would only risk being assigned a less-preferred school if the top choice is available when I am called. Therefore, the optimal strategy is to submit my true preference order.",True,School_B,True,True,3
53,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The procedure is random serial dictatorship: when my turn comes, I get the highest-ranked school on my submitted list that is still available. Since availability does not depend on my ranking except through which school I pick when called, and there is no benefit to “saving” a top choice for later, the best strategy is to submit my true preference order. Any misreport could only cause me to take a less-preferred school even when a more-preferred one is still available.",True,School_C,True,True,2
53,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. In this mechanism, reporting my true preference order is optimal because moving a less-preferred school above a more-preferred one can only cause me to take the worse school in states where both are available, and it cannot help me obtain a better school when the better one is already taken (I would simply move on to the next available option). Therefore, I should submit my true ranking unchanged.",True,School_D,True,True,1
53,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it’s my turn, I get my highest-ranked remaining school from my submitted list. In this mechanism, reporting my true preference order is a dominant strategy because changing the order can only cause me to pick a less-preferred school in cases where a more-preferred one is still available; it cannot make a more-preferred school available. Therefore, I should submit my True Preference List unchanged.",True,School_E,True,True,2
54,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and my list cannot affect what earlier students take. Therefore, submitting my true preference order is optimal: it guarantees I get School_D whenever it is available; if not, I want the best remaining option in the exact order of my true preferences (School_A, then School_B, then School_E, then School_C). Any misreport (e.g., ranking School_A above School_D) could only cause me to miss out on School_D in cases where it is available when I choose, without improving outcomes in cases where it is not available.",True,School_D,False,True,1
54,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, the best strategy is to submit my true preference order so I never risk selecting a less-preferred school while a more-preferred one remains available.",True,School_E,False,True,1
54,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The procedure is a sequential serial-dictatorship: when my turn comes, I receive the highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students’ picks (not on schools’ priorities), there is no strategic benefit to misordering my true preferences—doing so could only cause me to take a less-preferred school while a more-preferred one was still available. Therefore, the optimal submission is my true preference order.",True,School_C,False,True,2
54,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, to maximize my outcome for every possible position in the random order, I should submit my true preference order with no strategic reordering.",True,School_B,False,True,2
54,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a sequential (random serial order) pick-from-remaining procedure. At your turn, you are assigned the highest school on your submitted list that is still available. Since you cannot benefit from skipping a more-preferred available school (doing so would only risk losing it without any mechanism to reclaim it), the best strategy is to submit your true preference order so you always take your favorite among what remains when you are called.",True,School_A,False,True,5
55,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, the best strategy is to rank schools truthfully in my real order so I never risk picking a less-preferred school while a more-preferred one is still available.",True,School_A,False,True,2
55,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","Because the procedure is a serial dictatorship (students pick in random order and schools do not apply their priority lists), the best strategy is to report your true preferences. Any misreport can only risk losing a higher-ranked school when it is available at your turn, without creating a way to “save” it for later. Therefore, submit your true order.",True,School_E,False,True,1
55,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The procedure is serial dictatorship: when it is my turn I receive the highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students’ choices (not on schools’ priorities), misreporting cannot improve my outcome: if my top true choice is available, ranking it lower would only risk losing it; if it is unavailable, listing it first does not hurt because the system will skip to the next available option. Therefore, the best strategy is to submit my true preference order.",True,School_C,False,True,2
55,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a random-serial-dictatorship (pick-in-order) procedure: when it is my turn, I get my highest-ranked school among those still available, and schools do not use their priority lists at all. Therefore, the best strategy is to submit my true preference order so I never risk choosing a less-preferred school while a more-preferred one is still available. Any misreport (e.g., ranking a 'safer' school higher) could only cause me to take that school even in cases where School_D (or another higher true choice) would have been available.",True,School_D,False,True,1
55,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, I should rank schools in my true preference order to never risk selecting a less-preferred school while a more-preferred one is available. Misreporting cannot help because earlier students’ picks are unaffected by my list, and if a higher choice is available when I choose, I want it; if it is unavailable, ranking it higher does not hurt since I simply move to the next available option.",True,School_B,False,True,4
56,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and there is no school-side priority used. Therefore, my best strategy is to rank schools in my true order (no benefit to misreporting), since any swap that promotes a less-preferred school can only weakly reduce my outcome in states where both are available, and cannot improve it when the more-preferred school is unavailable. So I submit my true preference list.",True,School_D,False,True,1
56,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Because availability depends only on earlier students’ picks (not on schools’ priorities), misreporting cannot help me get a more-preferred school than if I ranked it higher—ranking a school lower only risks losing it if it is still available when I pick. Therefore, the best strategy is to submit my true preference order so I always take my most-preferred remaining option at my turn.",True,School_E,False,True,1
56,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Misreporting cannot make a more-preferred available school appear; it can only cause me to skip it and take something worse (or risk ending unmatched). Therefore, the optimal strategy is to submit my true preference order so I always pick my best remaining option at my turn.",True,School_C,False,True,2
56,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship: when it’s your turn you get the highest-ranked school on your submitted list that is still available, and no school priorities matter. Therefore, the best strategy is to submit your true preference order so you never risk picking a less-preferred school while a more-preferred one is available. Any reordering could only make you choose a worse school in states where a better one remains open, without improving outcomes when the better one is already taken.",True,School_B,False,True,2
56,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn I get the highest school on my submitted list that is still available. Since availability depends only on earlier students’ picks (and not on schools’ priorities), ranking a less-preferred school above a more-preferred one can only hurt me if both are available when I choose, and cannot help me obtain a more-preferred school when it is available. Therefore, the best strategy is to submit my true preference order.",True,School_A,False,True,5
57,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a serial dictatorship mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools do not use their priority rankings at all. Therefore, my best strategy is to rank schools in my true order of preference so that in every possible serial position I pick my favorite remaining option. Any misreport (e.g., moving a less-preferred school up) can only cause me to select a worse school in states where a better one is still available, without creating any situation where I get a better-than-truthful outcome.",True,School_B,False,True,3
57,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and earlier students’ choices fully determine availability. Under this rule, ranking a less-preferred school above a more-preferred one can only hurt me (if both are available, I’d be forced into the worse one; if the better one is already taken, ranking it first doesn’t reduce my chance of getting the next options). Therefore, the best strategy is to submit my true preference order unchanged.",True,School_A,False,True,2
57,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. I cannot improve my outcome by misordering, because putting a less-preferred school above a more-preferred one can only cause me to take the worse school in states where both are available, and it cannot make the better school available when it otherwise wouldn’t be. Therefore, the best strategy is to report my true preference order.",True,School_C,False,True,2
57,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to take the worse school in cases where both are available, and it cannot make a more-preferred school available if it was already taken by earlier students. Therefore, the best strategy is to submit my true preference order.",True,School_D,False,True,1
57,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","Because the mechanism is random serial dictatorship (you get the best remaining school when your turn arrives), your report cannot improve your outcome relative to your true ranking: if you are early, you want your top choice; if you are late, you still want the best remaining option according to your true preferences. Misreporting only risks picking a less-preferred school when a more-preferred one is still available. Therefore, submit your true preference order.",True,School_E,False,True,2
58,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This is a serial dictatorship: when it is my turn, I receive my highest-ranked school that is still available. My submitted order only matters for my own pick at that moment, and there is no benefit to misreporting because earlier students’ choices determine availability regardless of my list. Therefore, to maximize my outcome for every possible random position, I should submit my true preference order so I always take the best remaining option according to my real ranking.",True,School_D,False,True,1
58,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial-dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. There is no benefit to ranking a less-preferred school above a more-preferred one, because doing so can only cause me to be assigned to that less-preferred school in cases where the more-preferred school was still available. If my top choices are already taken by earlier students, I will simply move down the list anyway. Therefore, the optimal strategy is to submit my true preference order.",True,School_A,False,True,2
58,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random-serial-dictatorship style assignment: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools do not use their priority rankings at all. Therefore, there is no strategic benefit to misreporting—ranking a less-preferred school above a more-preferred one can only make me worse off if both are available. To maximize my outcome in every possible serial position, I should submit my true preference order.",True,School_C,False,True,2
58,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked school that is still available, and schools do not use priorities at all. Therefore, the best strategy is to submit my true preference order so I never risk receiving a less-preferred school while a more-preferred one is still open. Reordering cannot improve my outcome in any scenario, but can make it worse (by causing me to pick a lower choice even if a higher choice is available).",True,School_B,False,True,2
58,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a random serial dictatorship: when it is my turn I get my highest-ranked remaining school from my submitted list. Therefore, I should rank schools in my true order to ensure I always take the best available option at my turn; misreporting could only cause me to pick a less-preferred school even when a more-preferred one is still available. I also exclude any school not in my true list as required.",True,School_E,False,True,2
59,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is serial dictatorship: when it is my turn, I get my highest-ranked remaining school, and my submitted order cannot improve my outcome by misreporting (it can only cause me to pick a less-preferred available school). Therefore, the best strategy is to submit my true preference order so that whenever I am called, I take the best school still available according to my real priorities.",True,School_A,False,True,2
59,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a sequential (random serial dictatorship) procedure: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. There is no school-side priority used, and misreporting cannot help because (i) I cannot obtain a school that is already taken, and (ii) ranking a less-preferred school above a more-preferred one can only cause me to pick the less-preferred school in cases where the more-preferred one is still available. Therefore, submitting my true preference order is weakly dominant and maximizes my outcome for every possible serial order.",True,School_E,False,True,1
59,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","The procedure is random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot improve my outcome by misordering (ranking a less-preferred school above a more-preferred one could only cause me to take the worse school when both are available), the optimal strategy is to submit my true preference order. This maximizes my assignment for every possible serial position and set of remaining schools.",True,School_C,False,True,2
59,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship: when it is my turn, I get my highest-ranked remaining school from the list I submit. There is no benefit to misreporting because listing a less-preferred school above a more-preferred one can only cause me to be assigned that less-preferred school in cases where the better one is still available, and it cannot help me obtain a more-preferred school when it is already taken. Therefore, the optimal strategy is to submit my true preference order.",True,School_B,False,True,2
59,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The mechanism is random serial dictatorship: when it is my turn, I get my highest-ranked remaining school. Misreporting cannot improve my outcome because ranking a less-preferred school above a more-preferred one can only cause me to take the worse school in states where the better one is still available, and it does not help me obtain the better school when it is already taken. Therefore, the optimal strategy is to submit my true preference order.",True,School_D,False,True,1
60,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I receive my highest-ranked remaining school from the list I submit. Since earlier students can only remove seats (each school has 1 seat) and cannot make a lower-ranked school more available, ranking a less-preferred school above a more-preferred one can only hurt me (I might pick it even when a better option is still open). Therefore, the optimal strategy is to submit my true preference order.",True,School_A,False,True,2
60,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to be assigned the less-preferred school in cases where the more-preferred one is available. Therefore, the optimal strategy is to submit my true preference order.",True,School_E,False,True,1
60,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a sequential (random-order) serial dictatorship: when it is my turn I get my highest-ranked remaining school from the list I submit, and earlier students’ choices fully determine what is still available. In this mechanism, listing a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the less-preferred school even when the better one is still available), and it cannot help me obtain a more-preferred school because availability is determined by earlier students, not by schools’ priorities. Therefore, the best strategy is to submit my true preference order unchanged.",True,School_C,False,True,2
60,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a sequential (random serial dictatorship) procedure: when my turn comes, I receive my highest-ranked school among those still available. Therefore, the best strategy is to submit my true preference order; any misreport can only cause me to pick a less-preferred school when a more-preferred one is available, and cannot make a more-preferred school available (availability depends only on earlier students’ picks). I thus rank School_D first, then School_B, School_C, School_A, School_E.",True,School_B,False,True,2
60,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","The procedure is serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and my list cannot affect what earlier students take. Therefore, the dominant strategy is to submit my true preference order so that in every possible availability set I get my most-preferred remaining option (any misordering could only risk ending up with a less-preferred school when multiple options are still open).",True,School_D,False,True,1
61,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is serial dictatorship: when it is my turn, I get my top remaining school from my submitted list, and no school priorities are used. Therefore, listing schools in my true preference order is weakly dominant—any misordering can only cause me to pick a less-preferred school in cases where multiple of my acceptable schools are still available, and cannot improve outcomes when my top choices are already taken. So I should submit my true preference list unchanged.",True,School_A,False,True,2
61,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","The procedure is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot improve my chance of getting a higher true-preference school by misordering (ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in states where the better one was still available), the best strategy is to submit my true preference order.",True,School_E,False,True,1
61,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since earlier students can only remove options (not create new ones), ranking a less-preferred school above a more-preferred one can only hurt me when both are available at my turn. Therefore, the optimal strategy is to submit my true preference order so I always take my favorite remaining school.",True,School_C,False,True,2
61,Student_D,"['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","['School_D', 'School_B', 'School_C', 'School_A', 'School_E']","This is a serial dictatorship: when it is my turn, I get my highest-ranked school among those still available. There is no benefit to misreporting because my list only affects my own pick at my turn (it cannot change what earlier students take). Therefore, to maximize my outcome in every possible serial order realization, I should submit my true preference order from best to worst.",True,School_D,False,True,1
61,Student_E,"['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","['School_D', 'School_E', 'School_C', 'School_B', 'School_A']","This is a sequential (random-order) pick system: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot improve my outcome by ranking a less-preferred school above a more-preferred one (if the better school is available, I would want it; if it is unavailable, ranking it higher does not block me from taking the next option), the best strategy is to submit my true preference order.",True,School_B,False,True,4
62,Student_A,"['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","['School_D', 'School_A', 'School_B', 'School_E', 'School_C']","This mechanism is random serial dictatorship: when it is my turn, I receive the highest-ranked remaining school on my submitted list, and other students’ priority rankings at schools are irrelevant. Therefore, I should submit my true preference order to ensure that for any possible position in the random order, I always take my most-preferred school among those still available (any misreport could only cause me to pick a less-preferred school when a more-preferred one is still open).",True,School_A,False,True,2
62,Student_B,"['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","['School_E', 'School_A', 'School_B', 'School_D', 'School_C']","This is a sequential (serial dictatorship) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and schools do not use their priority rankings at all. Therefore, my best strategy is to submit my true preference order so I never risk taking a less-preferred school while a more-preferred one is still available at my turn. Any misreport (e.g., ranking a 'safer' school higher) can only weakly harm me by causing me to select it even in cases where my top choice would have been available.",True,School_E,False,True,1
62,Student_C,"['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","['School_D', 'School_C', 'School_E', 'School_A', 'School_B']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked school that is still available, and no school priorities matter. Therefore, the best strategy is to submit my true preference order so I always take my most-preferred remaining option at my turn; any misreport could only cause me to pick a less-preferred school even when a more-preferred one is available.",True,School_C,False,True,2
