Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
56,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']",This is a serial dictatorship: when it’s your turn you get the highest school on your submitted list that is still available. So you should rank schools in your true order; misreporting can only cause you to pick a less-preferred school even when a more-preferred one is available. Therefore submit your true preference list unchanged.,True,School_C,False,True,1
56,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked remaining school on my submitted list. Since my report cannot improve what is available at my turn (it only determines which remaining option I pick), the best strategy is to rank schools in my true order so that whenever any of my more-preferred schools are still available, I take them. Any misreport (e.g., moving a less-preferred school up) can only cause me to select it even when a more-preferred school remains.",True,School_E,False,True,5
57,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship mechanism: when it is my turn, I get my top remaining school among those I list. There is no advantage to ranking a less-preferred school above a more-preferred one, because I would only ever be assigned the highest-ranked available option on my submitted list. Misranking could only cause me to take a worse school even when a better (truly preferred) one is still available. Therefore, the optimal strategy is to submit my true preference order.",True,School_A,False,True,1
57,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random-serial-dictatorship style procedure: when it is my turn, I receive the highest-ranked school on my submitted list that is still available, and schools do not use their priority lists at all. Therefore, there is no strategic benefit to misreporting—any time School_B is available, ranking it first weakly dominates ranking any other school first, and similarly for the rest. To maximize the chance of getting the best possible school conditional on what remains, I should submit my true preference order.",True,School_B,False,True,1
57,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive my highest-ranked school that is still available, so misreporting cannot improve my outcome (it can only cause me to skip a still-available better school). Therefore, the best strategy is to submit my true preference order.",True,School_D,False,True,1
57,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential (random-serial) pick system: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred but “safer” school above a more-preferred one can only hurt me, because if both are available I would be forced into the worse one, and if the better one is already taken I can still fall back to the next options. Since I prefer any listed school to being unmatched and cannot list outside my true set, the optimal strategy is to submit my true preference order.",True,School_C,False,True,1
57,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random-serial-dictatorship: when it is my turn I get my highest-ranked remaining school, so misreporting cannot improve my outcome and can only risk losing a better available option. Therefore I should submit my true preference order.",True,School_E,False,True,5
58,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","The mechanism is random serial dictatorship: when it is my turn, I get my highest-ranked school among those still available. Under this rule, reporting my true preference order is a dominant strategy because (1) my report cannot affect which schools are already taken before my turn, and (2) any misordering can only cause me to pick a less-preferred school when a more-preferred one is available. Therefore, I should submit my true preference list unchanged.",True,School_D,False,True,3
58,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a serial-dictatorship (random order) mechanism: when it’s my turn I get my highest-ranked school that is still available, and schools do not use their priority lists. Therefore, the best strategy is to submit my true preference order so I never risk selecting a less-preferred school while a more-preferred one is still open. Any misreport (e.g., ranking a ‘safer’ school higher) can only weakly hurt me in states where my top choice is available, and cannot improve outcomes because availability depends only on earlier students’ picks, not on my ranking.",True,School_B,False,True,1
58,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from the list I submit. Since I cannot benefit from “strategic” reordering (earlier choices never hurt me—they only matter if still available), the best way to maximize the chance of the best possible outcome is to submit my true preference order. Any deviation would only risk choosing a less-preferred school in cases where a more-preferred one is still available.",True,School_E,False,True,5
58,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential (random serial dictatorship) mechanism: when my turn comes I receive the highest-ranked school on my submitted list that is still available. Since my report cannot improve what is available at my turn (it only determines which available school I pick), the best strategy is to rank schools in my true order so I always take my most-preferred remaining option. Any misreport could only cause me to pick a less-preferred school while a more-preferred one is still available.",True,School_C,False,True,1
58,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn I get the highest-ranked remaining school on my submitted list, so my report should simply be my true preference order. Any misreport can only (i) swap a more-preferred school below a less-preferred one and risk taking the worse one when both are available, while (ii) not increasing the chance that a more-preferred school is still available (that depends only on earlier students’ turns). Therefore, submitting my true ranking is optimal.",True,School_A,False,True,3
59,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a sequential (serial dictatorship) mechanism: when it is my turn, I simply get the highest-ranked school on my submitted list that is still available. I cannot improve my outcome by ranking a less-preferred school above a more-preferred one, because if the better school is available when I am called, I would only hurt myself by not taking it; and if it is not available, my ranking among remaining schools determines the best remaining option. Therefore, submitting my true preference order is optimal.",True,School_E,False,True,5
59,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and ranking a school higher never reduces my chances of getting a more-preferred school (availability is determined only by earlier students). Therefore, truthful reporting is optimal: list schools in my true preference order to always pick my favorite among the remaining seats when called.",True,School_B,False,True,1
59,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my top remaining school from my submitted list. Since my position in the order is random and my report cannot improve availability, the best strategy is to submit my true preference order so that in every possible availability scenario I select the most-preferred remaining option. Reordering would only risk picking a less-preferred school when a more-preferred one is still available.",True,School_D,False,True,1
59,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn I get the highest school still available from my submitted list. Therefore, the best strategy is to submit my true preference order (no benefit to misranking, since I can never be harmed by listing a more-preferred school above a less-preferred one; if it’s taken, the algorithm just moves to my next choice). I also keep the full list to maximize the chance of getting some acceptable school if earlier students take my top options.",True,School_C,False,True,1
59,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a sequential (random order) pick system: when it is my turn, I get the highest school on my submitted list that is still available. Since I cannot gain by ranking a less-preferred school above a more-preferred one (if the better school is available, I would only hurt myself by not taking it), the best strategy is to submit my true preference order. This guarantees I always take my most-preferred remaining option at my turn.",True,School_A,False,True,3
60,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list, and I cannot be harmed by listing a school higher (it only helps if it is still available). Since there is no school-side screening and no penalty for applying to a top choice first, the best strategy is to submit my true preference order so I always take the best available option at my turn.",True,School_A,False,True,1
60,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship (students pick in random order from remaining schools). In this mechanism, misreporting cannot improve your outcome because when it is your turn you simply get the highest-ranked still-available school on your submitted list; ranking a less-preferred school above a more-preferred one can only cause you to take the worse school in states where the better one is available. Therefore, the best strategy is to submit your true preference order.",True,School_D,False,True,2
60,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: you get the best remaining school according to your submitted list when your turn comes. Under this mechanism, ranking a less-preferred school above a more-preferred one can only hurt you (it could cause you to take the worse school even when the better one is still available), and it cannot help you obtain a better school than the one you would get by ranking truthfully. Therefore, the optimal strategy is to submit your true preference order.",True,School_E,False,True,5
60,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and schools do not use priorities at all. Therefore, I cannot benefit from strategic reordering—ranking a “safer” school higher would only risk locking myself into a worse outcome if a better school is still available. The best strategy is to submit my true preference order so I always take the best remaining option at my turn.",True,School_B,False,True,3
60,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot benefit from skipping a more-preferred school (if it is available when I am called, ranking it lower would only risk being assigned to a less-preferred option), the optimal strategy is to submit my true preference order over acceptable schools.",True,School_C,False,True,1
61,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","The procedure is random serial dictatorship: you are assigned your highest-ranked available school at your turn. In this mechanism, reporting your true preference order is a dominant strategy—reordering cannot improve your outcome and can only risk taking a less-preferred school when a more-preferred one is available. Therefore, submit your True Preference List unchanged.",True,School_A,False,True,1
61,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because assignments follow a random serial dictatorship (each student takes their top remaining school), the best strategy is to submit your true preference order. Misreporting can only hurt: if you move a less-preferred school up, you might take it even in cases where your top choice (School_B) would have been available when you are called; and listing a school lower cannot increase the chance you get a more-preferred one since availability is determined solely by earlier students’ picks. Therefore, truth-telling maximizes your outcome for every possible serial position.",True,School_B,False,True,1
61,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, the best strategy is to report my true preference order (no benefit to misreporting, since ranking a less-preferred school higher can only cause me to take it even when a more-preferred school is still available).",True,School_E,False,True,5
61,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship: when it is my turn I get the highest remaining school on my submitted list, so I should list schools in my true order to never forgo a better available option. No strategic reordering can improve my outcome because earlier students’ picks are unaffected by my list, and when my turn arrives I want the best still-open school. Therefore I submit my true preference list unchanged.",True,School_C,False,True,1
61,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","Because assignments are made by random serial order and each student simply takes their highest remaining option, the best strategy is to rank schools in your true preference order. Any attempt to ""game"" by ranking a less-preferred school higher can only cause you to be assigned that less-preferred school in cases where a more-preferred school would have still been available when your turn arrives. Thus, truthful ranking weakly dominates other lists under this sequential take-it-or-leave-it mechanism.",True,School_D,False,True,4
62,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. My submitted ranking cannot improve my outcome by misreporting because (i) earlier students’ choices determine availability regardless of my list, and (ii) when I choose, ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in cases where both are available. Therefore, the best strategy is to submit my true preference order.",True,School_A,False,True,1
62,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","The procedure is random serial dictatorship: when it is my turn, I get my highest-ranked remaining school. Under this mechanism, submitting my true preference order is a dominant strategy—any misreport can only cause me to take a less-preferred available school while not increasing my chances of getting a more-preferred one (since availability depends only on earlier students' picks, not on schools' priorities). Therefore I should rank schools exactly as my true preferences.",True,School_B,False,True,1
62,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest school on my submitted list that is still available. Therefore, listing schools in my true preference order is weakly dominant—any “strategic” reordering can only cause me to pick a worse school in cases where a better one is available, and it cannot help me obtain a better school when that better school is already taken by earlier students. So I submit my true ranking unchanged.",True,School_D,False,True,1
62,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn I get the highest school on my submitted list that is still available, so misreporting cannot help (it can only make me pick a less-preferred remaining school). Therefore, the best strategy is to submit my true preference order to always take my favorite available option at my turn.",True,School_E,False,True,4
62,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a serial dictatorship: when it is my turn, I get my highest-ranked school among those still available. My submitted list cannot make a school more available; it only determines which available school I take. Therefore, the best strategy is to report my true preferences in order so that in every possible position in the random order I pick the best remaining option for me (no benefit to misordering).",True,School_C,False,True,1
63,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This mechanism is a random serial dictatorship: when it is your turn, you receive the highest-ranked remaining school on your submitted list. Therefore, you should rank schools in your true order because misreporting can only (i) cause you to take a less-preferred school when a more-preferred one is still available, and (ii) cannot increase the chance that a more-preferred school is available at your turn (availability depends only on earlier students’ picks). Hence, submitting the true preference list is optimal.",True,School_E,False,True,5
63,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","The procedure is serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available, and no school priorities matter. Therefore, the best strategy is to submit my true preference order so I never risk choosing a less-preferred school while a more-preferred one is available. Any misreport (e.g., ranking a 'safer' school higher) can only weakly hurt me because if my top choice is available when I am called, misreporting could make me take something worse; if it is not available, my next true best remaining option is exactly the next item on my true list.",True,School_B,False,True,1
63,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from the list I submit. Under this mechanism, listing schools in my true preference order is a weakly dominant strategy—reordering cannot make me get a more-preferred school, and can only risk selecting a less-preferred one if my top choice is still available. Therefore I should submit my true ranking unchanged.",True,School_D,False,True,1
63,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to take the worse school in states where the better one is still available, and it cannot help me obtain the better school when it is already taken. Therefore, I should submit my true preference order to maximize my outcome for every possible random position.",True,School_C,False,True,1
63,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn I get the highest school on my submitted list that is still available. Since I cannot improve my outcome by ranking a less-preferred school above a more-preferred one (it would only make me choose it even when a better option is available), the best strategy is to submit my true preference order. This ensures I always take School_C if available; otherwise School_B; then School_A; then School_D; then School_E.",True,School_A,False,True,3
64,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since my report does not affect other students’ earlier choices and I cannot gain by ranking a less-preferred school above a more-preferred one (I would only risk selecting it when a better option is still available), the optimal strategy is to submit my true preference order.",True,School_A,False,True,1
64,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","The procedure is serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since my ranking cannot affect earlier students’ choices and there is no acceptance/priorities step, misreporting cannot improve my outcome; it can only cause me to pick a less-preferred school while a more-preferred one is available. Therefore, submitting my true preference order is weakly dominant and maximizes my outcome for any possible random serial order.",True,School_B,False,True,1
64,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: you get the highest-ranked remaining school on your submitted list when your turn comes, with no school priorities involved. Therefore, the best strategy is to submit your true preference order to maximize the chance of getting your most-preferred available option at your turn; any reordering can only (weakly) hurt by causing you to take a less-preferred school even when a more-preferred one is still available.",True,School_D,False,True,1
64,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. There is no benefit to misreporting because I cannot be displaced later and ranking a less-preferred school above a more-preferred one can only hurt me in states where both are available. Therefore, I should submit my true preference order to maximize my outcome for every possible position in the random order.",True,School_E,False,True,4
64,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it’s your turn you get the highest school on your submitted list that is still available. Since your submitted list cannot affect what earlier students take, and you never benefit from ranking a less-preferred school above a more-preferred one (you would only risk being assigned the worse school while the better one is still open), the optimal strategy is to submit your true preference order unchanged.",True,School_C,False,True,1
65,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship: when it is my turn, I get the highest school on my submitted list that is still available, and my report does not affect earlier students’ choices. Therefore, the best strategy is to submit my true preference order so that whenever I am called, I pick the best remaining option according to my real priorities; moving a less-preferred school up could only cause me to take it even when a more-preferred school is still available.",True,School_A,False,True,1
65,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because the procedure is random serial dictatorship (students pick in random order) and schools do not use their priority lists, your best strategy is to report your true preference order. Any misreport can only risk selecting a less-preferred school in cases where your top choices are still available when it is your turn, and it cannot improve your outcome when a more-preferred school is already taken. Therefore, submit your True Preference List unchanged.",True,School_B,False,True,1
65,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it’s your turn, you get your highest-ranked remaining school. Under this mechanism, listing schools in true preference order is optimal because (1) you never lose a chance at a higher-preferred school by ranking it first—if it’s available, you want it; if it’s taken, ranking it first doesn’t harm you since you then move to the next available option. Any misreport (e.g., placing a “safer” school higher) can only cause you to take that lower-preferred school in states where your top choice would have been available. Therefore, submit your true preference list unchanged.",True,School_D,False,True,1
65,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Therefore, I should submit my true preference order to ensure I never forgo a better available option for a worse one. Any strategic reordering (e.g., ranking a “safer” school higher) could only hurt me because if my top choice is available when called, I would lose it by not ranking it first, and if it is unavailable, I can still fall back to the next options. Thus, report my true preferences unchanged.",True,School_C,False,True,1
65,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random-serial-dictatorship (pick-in-order) mechanism: when it is my turn, I get the highest school on my submitted list that is still available. Misordering cannot help me access a school that is already taken, and it can only hurt by causing me to pick a less-preferred school even when a more-preferred one is available. Therefore, my best strategy is to submit my true preference order.",True,School_E,False,True,5
66,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship (random order) where schools do not use their priority lists, so the best strategy is to report my true preferences. Any misreport can only risk losing a higher-ranked school when it is available at my turn, without creating a compensating benefit, since my report does not affect which schools earlier students take.",True,School_A,False,True,1
66,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn I get my top remaining school from my submitted list. Since my objective is to maximize how high I land on my true preference list, the best strategy is to submit my true preferences in the same order (truth-telling is optimal under this mechanism). Any misordering could only cause me to pick a less-preferred school when a more-preferred one is still available, and cannot improve outcomes because I cannot affect earlier students’ choices.",True,School_B,False,True,1
66,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I get my highest-ranked remaining school from my submitted list. Because the order is random and I cannot benefit from misreporting (putting a less-preferred school above a more-preferred one can only make me take that worse school in states where the better one was still available), the best strategy is to submit my true preference order. Priorities at schools are irrelevant in this mechanism since seats are taken purely by earlier picks.",True,School_D,False,True,1
66,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn I get the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still open), and cannot help me (if the better school is already taken, I can still fall back to the next options). So the optimal strategy is to submit my true preference order unchanged.",True,School_E,False,True,4
66,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random-serial-dictatorship (pick-in-order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Therefore, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still available), and it cannot help me obtain a better school because availability is determined solely by earlier students’ picks. So the best strategy is to submit my true preference order unchanged.",True,School_C,False,True,1
67,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since my position in the random order is unknown, any time a higher true-preference school is available, ranking it above a lower one can only help (it never blocks me from taking the lower one if the higher is already taken). Therefore the optimal strategy is to submit my true preference order unchanged.",True,School_A,False,True,1
67,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","The mechanism is random serial dictatorship: when it is my turn, I receive my highest-ranked school that is still available. Since my submitted list only affects which available school I pick at my turn (and I cannot improve my chances of an already-taken school by misreporting), the best strategy is to submit my true preference order. Any deviation could only cause me to pick a less-preferred school when multiple options remain.",True,School_B,False,True,1
67,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest school on my submitted list that is still available. Since I cannot gain by ranking a less-preferred school above a more-preferred one (it would only cause me to take a worse school in states where the better one is available), the best strategy is to submit my true preference order. This maximizes the chance of getting School_D when available, otherwise School_A, then School_B, then School_C, then School_E.",True,School_D,False,True,1
67,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential (random-serial-dictatorship) pick-from-remaining process, so my report only matters when it is my turn: I will be assigned my highest-ranked school that is still available. Misreporting by putting a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the less-preferred school even when the better one is still available), and cannot help me obtain a more-preferred school (since availability is determined solely by earlier students’ picks). Therefore, the optimal strategy is to submit my true preference order.",True,School_E,False,True,4
67,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since I cannot gain access to a more-preferred school by ranking it lower (availability depends only on earlier students), the best strategy is to rank schools in my true order so that if multiple options remain, I always pick my most-preferred among them.",True,School_C,False,True,1
68,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a sequential (serial dictatorship) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. My submitted order cannot affect earlier students’ choices, and ranking a less-preferred school above a more-preferred one can only hurt me if both are available when I choose. Therefore, the best strategy is to submit my true preference order so I always take my most-preferred remaining option at my turn.",True,School_B,False,True,4
68,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since availability depends only on earlier students’ picks (not on schools’ priorities), misreporting cannot help me get a more-preferred school than the best available at my turn; it can only risk selecting a less-preferred school when a better one is available. Therefore, submitting my true preference order is optimal.",True,School_E,False,True,4
68,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","The mechanism is random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that is still available. Since my report cannot affect which schools are available (only my own pick among remaining ones), the best strategy is to rank schools in my true order. Any misreport risks selecting a less-preferred school even when a more-preferred one is still available, without improving outcomes in other cases.",True,School_D,False,True,1
68,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. There is no advantage to misreporting because ranking a less-preferred school above a more-preferred one can only cause me to take the less-preferred school in states where the better one would have been available. Therefore, to maximize my outcome relative to my true preferences for every possible random position, I should submit my true preference order.",True,School_A,False,True,2
68,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","Under random serial dictatorship, your best strategy is to report your true preferences because you cannot affect which schools remain available when it is your turn, and misreporting can only cause you to pick a less-preferred school that is still available while a more-preferred one was also available. Therefore, submit your true ranking to ensure you always take the best remaining option when called.",True,School_C,False,True,1
69,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Since my report cannot improve availability and only determines which available school I take, the best strategy is to rank schools in my true order (truth-telling is optimal). Any misordering could only cause me to pick a less-preferred school when a more-preferred one is available.",True,School_E,False,True,5
69,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","The procedure is serial dictatorship: when it is my turn I get my highest-ranked school that is still available, so I should rank schools in my true order. Any misreport (e.g., moving a “safer” school up) can only cause me to take that lower-preferred school even in cases where my higher-preferred school would have still been available at my turn, and it cannot make an already-taken school become available. Therefore, submitting my true preference list is optimal.",True,School_B,False,True,1
