Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
46,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a sequential take-it-or-leave-it assignment: when it’s your turn, you receive the highest-ranked school on your submitted list that still has an open seat. Since listing a school higher cannot reduce your chance of getting it (you only get skipped past it if it’s already full), the best strategy is to submit your true preference order. Any reordering would only risk being assigned to a less-preferred school while a more-preferred one might still be available at your turn.",True,School_A,True,True,1
46,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a sequential (serial dictatorship) assignment: when it’s my turn, I get the highest-ranked school on my submitted list that is still available. Since there is no penalty for listing a school first (I only get it if it’s available), the best strategy is to submit my true preference order to maximize the chance of getting the most-preferred available option at my turn, while avoiding any unacceptable schools.",True,School_C,True,True,1
46,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and strict sequential assignment, the best strategy is to submit your true preferences in order. Misreporting (e.g., ranking a less-preferred school higher) can only cause you to be assigned to that less-preferred school when a more-preferred one was still available, and it cannot improve your chance of getting a more-preferred school because availability depends only on earlier students. Therefore, list schools from most to least preferred exactly as your True Preference List.",True,School_D,True,True,1
46,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial dictatorship mechanism: when it is your turn, you are assigned the highest-ranked school still available from the list you submit. Listing schools in your true order is weakly optimal because (1) ranking a less-preferred school above a more-preferred one can only cause you to be assigned to the worse school in cases where the better one is still available, and (2) it cannot help you get a better school when the better one is already taken. Therefore, submit your true preference order (and omit any unacceptable schools).",True,School_E,True,True,1
47,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked remaining option on my submitted list. Since there is no advantage to misreporting and any swap could only risk getting a less-preferred school when higher ones are still available, the best strategy is to submit my true preference order (and exclude unacceptable schools).",True,School_B,True,True,1
47,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a sequential (random serial order) take-it-or-leave-it assignment: when it’s your turn, you get the highest-ranked school on your submitted list that still has capacity. Since listing a less-preferred school above a more-preferred one can only cause you to be assigned the worse school when both are available, the best strategy is to submit your true preference order (and omit any unacceptable schools).",True,School_A,True,True,1
47,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a sequential take-it-or-leave-it assignment based solely on my submitted order and what remains available when my turn comes. Since listing a school higher can never reduce my chance of getting a more-preferred school (if it’s available I want it; if it’s not available I move to the next), the best strategy is to submit my true preference order to maximize the chance of landing the highest possible school on my list given my random position.",True,School_C,True,True,1
47,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and a greedy take-the-best-available rule, the best strategy is to list schools in your true preference order. Any misreport (e.g., ranking a less-preferred school higher) can only cause you to be assigned that less-preferred school in cases where a more-preferred one would have been available when your turn comes, and it cannot increase your chances of getting a more-preferred school because earlier students’ choices determine availability regardless of your ranking.",True,School_D,True,True,1
47,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I am assigned the highest-ranked school on my submitted list that still has capacity. In such a mechanism, listing schools in my true preference order is a dominant strategy—any reordering can only risk getting assigned to a less-preferred school when a more-preferred one is available, without improving outcomes when it is not available. I also exclude any schools not on my true list, since I prefer being unmatched to those.",True,School_E,True,True,1
48,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a serial-dictatorship (random order) mechanism: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has capacity. Since there is no cost or risk to ranking a school higher (it does not affect availability or priority), the best strategy is to submit my true preferences in the same order to maximize the chance of getting my most-preferred available option at my turn, and to avoid being matched to any unacceptable school by listing only acceptable ones.",True,School_B,True,True,1
48,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial-dictatorship (random order) mechanism: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has capacity. Listing schools in my true preference order is optimal because any deviation (ranking a less-preferred school above a more-preferred one) can only cause me to be assigned to the worse school in states where the better one is still available, and cannot improve my outcome when the better one is already full. I also exclude any school not in my true list to avoid being matched to an unacceptable option.",True,School_A,True,True,1
48,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","The mechanism is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position is random and schools do not choose among students, ranking a less-preferred school above a more-preferred one can only hurt me (it could cause me to take the worse school even when the better one is still available) and cannot improve my chance of getting a better school. Therefore, the best strategy is to submit my true preference order unchanged, listing only acceptable schools.",True,School_C,True,True,1
48,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and a sequential take-the-best-available rule, you should list schools in your true preference order. Any deviation (e.g., ranking a less-preferred school higher) can only cause you to be assigned to that worse school when a better one was still available, and it cannot improve your chance of getting a more-preferred school because availability is determined by earlier students, not by your ranking strategy.",True,School_D,True,True,1
48,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that still has an open seat. Since my position in the random order is out of my control and there is no penalty for ranking a more-preferred school first, the best strategy is to submit my true preferences in the same order so I always take my most-preferred available option at my turn, and I avoid listing any unacceptable schools.",True,School_E,True,True,1
49,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship (random order) where you always get the highest-ranked option still available when your turn comes. Since there is no cost to ranking a school higher and you never lose access to lower-ranked schools by listing higher-ranked ones first, the optimal strategy is to submit your true preference order (and exclude any unacceptable schools).",True,School_B,True,True,1
49,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship (random order) where you are always assigned to the highest-ranked school on your submitted list that still has capacity. Since you cannot benefit from ranking a less-preferred school above a more-preferred one (it could only cause you to take it even when a better one is available), the best strategy is to submit your true preferences in the same order. This maximizes the chance of getting the highest possible school given whatever availability remains when it is your turn, and you avoid listing any unacceptable schools.",True,School_A,True,True,1
49,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","Under random serial dictatorship with one seat per school, listing schools in your true preference order is optimal because when it is your turn you are assigned the highest-ranked school on your submitted list that is still available. Any deviation (e.g., ranking a less-preferred school higher) can only cause you to take that less-preferred school in states where a more-preferred one would have been available, and cannot improve outcomes when top choices are already taken.",True,School_C,True,True,1
49,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and sequential assignment, listing schools in your true order is optimal: any school you rank above another could be available when it’s your turn, and misordering would risk being assigned to a less-preferred school even though a more-preferred one was still open. Since there’s no advantage to strategic misreporting under this pick-from-remaining procedure, submit your true preference list.",True,School_D,True,True,1
49,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a sequential random-serial-dictatorship process: when my turn comes, I receive the highest-ranked school on my submitted list that still has capacity. Since there is no advantage to misreporting (earlier choices never reduce access to later ones, and I would never want to be assigned a lower true-preference school while a higher one is available), the best strategy is to submit my true preference order, excluding any unacceptable schools.",True,School_E,True,True,1
50,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it’s your turn, you get the highest-ranked school on your submitted list that still has a seat. Since the serial order is random and you can’t improve your chances at a more-preferred school by ranking it lower, the best strategy is to submit your true preferences in the same order (and omit any unacceptable schools).",True,School_B,True,True,1
50,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Therefore, listing schools in my true preference order is a dominant strategy—any deviation could only cause me to take a less-preferred school while never improving my chances at a more-preferred one (since availability depends only on earlier students). I also exclude any schools not on my true list, as required, and prefer being unmatched to those.",True,School_A,True,True,1
50,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random-serial-dictatorship (sequential pick) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position in the order is random and schools do not evaluate me, there is no benefit to misreporting—ranking a less-preferred school higher can only cause me to be assigned there when a more-preferred school was still available. Therefore, I should submit my true preference order to maximize the chance of getting the best available option at my turn, and exclude any unacceptable schools.",True,School_C,True,True,1
50,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","In a sequential random-serial-dictatorship with one seat per school, reporting your true preference order is a dominant strategy: at your turn you get the best remaining option according to the list you submit, so any misordering can only risk selecting a less-preferred school when a more-preferred one is still available, without improving outcomes when it isn’t. Therefore, submit the True Preference List unchanged.",True,School_D,True,True,1
50,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position in the order is random and I cannot improve my chances at a more-preferred school by ranking it lower, the optimal strategy is to submit my true preference order (truth-telling is weakly dominant). I also omit any schools not on my true list to avoid an undesirable match.",True,School_E,True,True,1
51,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has a seat. Given this, the best strategy is to submit my true preference order, because ranking any less-preferred school above a more-preferred one can only cause me to be assigned to the worse school in states where both are available, and cannot improve outcomes when the better school is unavailable. I also exclude any schools not on my true list to avoid being matched to an unacceptable option.",True,School_B,True,True,1
51,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has capacity. Since my submission cannot affect earlier students and there is no benefit to misreporting under this mechanism, the best strategy is to list schools in my true preference order (and omit any unacceptable schools).",True,School_A,True,True,1
51,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random-serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Under these rules, listing schools in my true preference order is optimal because moving a less-preferred school above a more-preferred one can only cause me to be assigned the worse school in cases where the better one is still available, and cannot improve my assignment when the better one is already full. Therefore I should submit my true ranking unchanged.",True,School_C,True,True,1
51,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and a sequential take-it-or-leave-it assignment, the best strategy is to list schools in your true preference order. Any reordering that places a less-preferred school above a more-preferred one can only cause you to be assigned to the worse school in cases where the better one was still available, and it cannot improve your outcome when the better one is already taken (you would then move to the next available option anyway). Therefore, submit the true preference list as-is.",True,School_D,True,True,1
51,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a sequential (serial dictatorship) assignment: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since I cannot improve my outcome by ranking a less-preferred school above a more-preferred one (doing so would only risk being assigned the worse school when the better one is still available), the best strategy is to submit my true preferences in the same order.",True,School_E,True,True,1
52,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random-serial-dictatorship style assignment: when it’s your turn, you get the highest-ranked school on your submitted list that still has capacity. Listing schools in your true preference order is optimal because it never hurts you—if a higher choice is available you want it, and if it’s already taken the algorithm moves to your next choice. Reordering to “game” availability can only risk getting a less-preferred school when a more-preferred one was still open.",True,School_B,True,True,1
52,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","With random serial order and sequential take-it-or-leave-it assignment, you should rank schools in your true order: when it is your turn, the algorithm gives you the highest-ranked available option on your submitted list. Any deviation (e.g., swapping in a less-preferred school earlier to ‘play it safe’) can only cause you to be assigned a worse school in cases where a better one is still available, and cannot improve outcomes when better ones are already taken.",True,School_A,True,True,1
52,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With random serial order and a strict take-it-if-available rule, the best strategy is to rank schools in your true order. Any deviation (e.g., moving a lower-choice school up) can only cause you to be assigned to that less-preferred school in cases where a more-preferred one would have been available. Listing only acceptable schools preserves the option to remain unmatched if all are taken.",True,School_C,True,True,1
52,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and each school having one seat, the best strategy is to report your true preferences. Any misreport (e.g., ranking a less-preferred school higher to avoid it being taken) can only cause you to be assigned that less-preferred school in cases where your more-preferred school would have still been available. Truth-telling maximizes the chance of getting the highest possible school on your true list given availability when your turn arrives.",True,School_D,True,True,1
52,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial dictatorship: when it is my turn, I am assigned the highest-ranked school on my submitted list that still has capacity. Since my serial position is random and I cannot benefit from misreporting (listing a less-preferred school above a more-preferred one could only cause me to be assigned to the worse school when the better one was still available), the best strategy is to submit my true preference order. I also exclude any schools not in my true list, as required, and accept being unmatched if all listed schools are full.",True,School_E,True,True,1
53,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that still has a seat. Because my turn order is random and I cannot benefit from misreporting (ranking a less-preferred school higher can only cause me to be assigned there when a more-preferred school is available), the best strategy is to submit my true preference order. I also exclude any unacceptable schools as required.",True,School_B,True,True,1
53,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a sequential random-serial-dictatorship assignment: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Since my list does not affect availability before my turn and there is no benefit to misranking, the best strategy is to report my true preferences in order, and omit any unacceptable schools (I prefer unmatched to anything else).",True,School_A,True,True,1
53,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is your turn, you receive the highest-ranked school on your submitted list that still has capacity. Since earlier choices never reduce your chance of getting a more-preferred school (you only move down the list if higher options are already full), the best strategy is to submit your true preference order without reordering or truncation.",True,School_C,True,True,1
53,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and strict sequential assignment, the best strategy is to list schools in your true preference order. Any reordering (e.g., ranking a safer/less preferred school higher) can only cause you to be assigned to a less preferred school in cases where a more preferred one was still available when your turn came, and it cannot improve your outcome when higher choices are already taken (you would just fall through to the next available). Therefore, submit the true ranking.",True,School_D,True,True,1
53,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a sequential (serial dictatorship) assignment: when my turn comes, I receive the highest-ranked school on my submitted list that still has capacity. Since I cannot gain by misordering (ranking a less-preferred school above a more-preferred one could only cause me to be assigned to the less-preferred school when the better one was still available), the best strategy is to submit my true preference order. I also exclude any schools not on my true list, as required.",True,School_E,True,True,1
54,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a sequential (serial dictatorship) process: when it is my turn, I receive the highest-ranked school on my submitted list that still has an available seat. Listing schools in my true preference order is optimal because moving a less-preferred school above a more-preferred one can only cause me to be assigned the worse school in cases where the better one is still available, and cannot improve my outcome when the better one is already full.",True,School_B,True,True,1
54,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a sequential (random serial order) take-it-or-leave-it assignment: when it’s your turn, you get the highest-ranked school on your submitted list that still has capacity. Since schools do not evaluate you and your list does not affect availability except through earlier students, ranking a less-preferred school above a more-preferred one can only make you worse off (you might be assigned the less-preferred school even when the better one is still available). Therefore, the best strategy is to submit your true preference order over acceptable schools and omit all unacceptable schools.",True,School_A,True,True,1
54,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With random serial order and a sequential pick-from-available rule, listing schools in true preference order is optimal: at your turn you always get the best remaining option you actually want, and reordering cannot improve outcomes but can cause you to miss a higher-preferred school that happens to still be available.",True,School_C,True,True,1
54,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I am assigned my highest-ranked school that still has capacity. Under this rule, reporting my true preference order is a dominant strategy because any misordering can only cause me to take a less-preferred available school while never improving the set of schools available when my turn arrives. I also exclude any unacceptable schools, as required.",True,School_D,True,True,1
54,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","Under random serial dictatorship, reporting your true preferences is a dominant strategy: your assignment is always the highest-ranked still-available school on your submitted list when your turn arrives. Reordering cannot increase the chance of getting a more-preferred school, and can only risk being assigned to a less-preferred one if a better option is available at your turn. Therefore, submit the True Preference List unchanged and exclude unacceptable schools.",True,School_E,True,True,1
55,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has a seat. Under this mechanism, ranking schools in my true order is strategy-proof—any deviation can only cause me to take a less-preferred available school when a more-preferred one was available. So I should submit my true preference list unchanged.",True,School_B,True,True,1
55,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has capacity. Since my goal is to maximize my outcome according to my true preferences and I am not helped by misreporting (ranking a less-preferred school higher could only cause me to be assigned there even when a more-preferred one is available), the optimal strategy is to submit my true preference order, excluding any unacceptable schools.",True,School_A,True,True,1
55,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a serial dictatorship: when it is my turn, I am assigned my highest-ranked remaining option from the list I submit. Since I never benefit from ranking a less-preferred school above a more-preferred one (it could only cause me to be assigned the worse school when the better one was still available), the best strategy is to submit my true preference order. This also respects the constraint of only listing acceptable schools.",True,School_C,True,True,1
55,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With sequential random-serial assignment and no school-side selection, listing schools in true preference order is weakly dominant: it always gives the best available option at your turn and cannot improve outcomes by misranking. Including only acceptable schools avoids being matched to an undesired option.",True,School_D,True,True,1
55,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","With random serial order and a sequential take-the-best-available rule, the best strategy is to report preferences truthfully. Any reordering can only risk being assigned to a less-preferred school when a more-preferred one was available at your turn, and it cannot improve your chance of getting a higher true choice because availability depends only on earlier students. Therefore submit the True Preference List unchanged.",True,School_E,True,True,1
56,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has an open seat. Given the constraint that I only want schools on my true list and prefer being unmatched to anything else, the best strategy is to submit my true preference order. Any misordering could cause me to be assigned to a less-preferred school even when a more-preferred one is still available at my turn.",True,School_B,True,True,1
56,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my turn position is random and I cannot benefit from misreporting (ranking a less-preferred school higher only risks being assigned to it when a more-preferred one was still available), the best strategy is to submit my true preferences in order. I also exclude any schools not on my true list, as required.",True,School_A,True,True,1
56,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has capacity. Since my position in the order is random and I cannot benefit from misreporting (ranking a less-preferred school higher only risks being assigned there when a more-preferred one is available), the best strategy is to submit my true preference order.",True,School_C,True,True,1
56,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","This is a serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that is still available. Listing any less-preferred school above a more-preferred one can only hurt me if both are available when I choose, and it cannot help me if the more-preferred one is already taken (I would then move to the next available option anyway). Therefore, the optimal strategy is to submit my true preference order unchanged, restricting to acceptable schools only.",True,School_D,True,True,1
56,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a serial dictatorship mechanism: when it is my turn, I receive my highest-ranked school among those still available. Since my submitted list directly determines what I get whenever it’s my turn, the best strategy is to submit my true preference order (no benefit from misreporting, and misordering could only cause me to take a less-preferred school while a more-preferred one is still available).",True,School_E,True,True,1
57,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school still available from my submitted list. Since I cannot improve my outcome by misordering (ranking a less-preferred school above a more-preferred one could only cause me to take the worse school even when the better one is available), the best strategy is to submit my true preference order and exclude any unacceptable schools.",True,School_B,True,True,1
57,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a serial dictatorship (random order) mechanism: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is uncertain and there is no benefit to misreporting under this rule, the best strategy is to submit my true preferences in the same order to ensure I always take the best available option according to my real ranking.",True,School_A,True,True,1
57,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it’s your turn you receive the highest-ranked school on your submitted list that still has capacity. Since there is no advantage to misordering (you can’t improve your outcome by ranking a less-preferred school above a more-preferred one), the best strategy is to submit your true preference order, excluding any unacceptable schools.",True,School_C,True,True,1
57,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","Under random serial dictatorship with one seat per school, truth-telling is optimal: your assignment is always the highest-ranked available option on the list you submit when it’s your turn. Reordering or omitting a more-preferred school can only (i) cause you to miss it when it is available or (ii) replace it with a less-preferred school, and cannot increase the chance of getting a more-preferred school because availability is determined solely by earlier students’ picks. Therefore, submit your true preference order.",True,School_D,True,True,1
57,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Since my position in the random order is uncertain and there is no advantage to misreporting (ranking a less-preferred school higher can only cause me to be assigned there even when a more-preferred option is available), the best strategy is to submit my true preference order. I also exclude any schools not on my true list, as required.",True,School_E,True,True,1
58,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This is a serial dictatorship (random order) mechanism: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Under this rule, listing schools in my true preference order is optimal because moving a less-preferred school above a more-preferred one can only cause me to be assigned to the worse school in states where the better one is still available, and cannot improve my outcome when the better one is already full. I also exclude any schools not on my true list, since I prefer being unmatched to those.",True,School_B,True,True,1
58,Student_B,"['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","['School_A', 'School_C', 'School_B', 'School_E', 'School_D']","This is a random serial dictatorship: when it’s my turn, I get the highest-ranked remaining school on my submitted list. With no ability to affect availability and no benefit to misordering, the optimal strategy is to submit my true preference order (and exclude any unacceptable schools) so I always take the best remaining option according to my real priorities.",True,School_A,True,True,1
58,Student_C,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","This is a random serial dictatorship: when it is my turn, I get the highest-ranked school on my submitted list that still has capacity. Since my position in the order is random and schools don’t evaluate me, ranking a less-preferred school above a more-preferred one can only make me worse off (I might get stuck with it even when a better one is available). Therefore, the best strategy is to submit my true preference order, omitting any unacceptable schools.",True,School_C,True,True,1
58,Student_D,"['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","['School_D', 'School_A', 'School_C', 'School_B', 'School_E']","With random serial order and a simple sequential take-the-best-available rule, you maximize your outcome by listing schools in your true preference order. Any misreport (e.g., ranking a less-preferred school higher to ‘play it safe’) can only cause you to be assigned that less-preferred school in cases where a more-preferred one was still available, and it cannot improve your chances of getting a more-preferred school because availability depends only on earlier students, not on how you rank within your list.",True,School_D,True,True,1
58,Student_E,"['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","['School_E', 'School_B', 'School_A', 'School_C', 'School_D']","This is a random serial dictatorship: when it is my turn, I receive the highest-ranked school on my submitted list that still has capacity. Because my position in the random order is uncertain and there is no benefit to misreporting under this mechanism, submitting my true preference order is the best strategy to maximize my chance of getting the most-preferred available school.",True,School_E,True,True,1
59,Student_A,"['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","['School_B', 'School_A', 'School_C', 'School_D', 'School_E']","This procedure is a random serial dictatorship: when it is my turn, I am assigned to the highest-ranked school on my submitted list that still has capacity. Since my position in the order is random and I cannot benefit from “saving” a more-preferred school for later, the best strategy is to submit my true preference order so that whenever I am called I take my most-preferred available option. I also exclude any schools not on my true list, as required, and prefer being unmatched over adding unacceptable options.",True,School_B,True,True,1
