Trial,Agent,True_Preference,Submitted_List,Thought_Process,Is_Honest,Matched_Company,Stability,Efficiency,Result_Rank
47,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate and final admissions each step, the safest way to maximize the chance of landing the highest-ranked feasible option is to apply in true preference order. Any attempt to “game” by ranking a lower school first risks being permanently admitted there and losing the opportunity to ever be admitted to a more-preferred school.",True,School_D,False,True,1
47,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With immediate, final admissions and no possibility to displace earlier admits, the safest way to maximize the chance of ending up at the highest-ranked school on my true preferences is to apply in the same order as my true preference list. Any attempt to “game” by ranking a lower school first risks getting permanently locked into a less-preferred match and losing the chance at a higher-preferred school that might have been available.",True,School_C,False,True,1
47,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With permanent admissions each step and no information about other students’ priorities or strategies, the safest way to maximize the chance of ending up as high as possible on my true preference list is to apply in the same order as my true preferences. Any “strategic” reordering (e.g., ranking a less-preferred school earlier) could lock me into a worse final match even if I might have been able to get a more-preferred school by trying first.",True,School_E,False,True,5
48,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final immediately and you can only apply to schools that still have vacancies, listing schools in your true preference order is optimal: it maximizes the chance of being admitted to the most-preferred available school at the earliest possible step, and delaying a top choice cannot improve your outcome (you would either miss the chance if it fills early or end up applying later to a less-preferred school anyway).",True,School_A,False,True,1
48,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because admissions are final immediately and you can only apply to schools with remaining seats, the safest strategy is to rank schools in your true preference order. Any attempt to 'game' by listing a less-preferred school first risks being permanently admitted there and losing the chance at a more-preferred school. Thus, submit the true preference list unchanged.",True,School_B,False,True,1
48,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With final admissions at each step and no information about other students’ applications or schools’ priority orders, the safest strategy to maximize the chance of getting the best possible school on the true preference list is to rank schools truthfully. Any attempt to “game” by ranking a lower school first could permanently lock in a worse outcome even if a higher-preferred school might have been attainable.",True,School_D,False,True,1
48,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions each step and no information about other students’ applications or school priorities, the safest strategy is to rank schools truthfully in descending order of your actual preference. Any misreport (e.g., ranking a less-preferred school higher) risks being permanently admitted to a worse school in Step 1 while a more-preferred school might have been attainable. Listing only acceptable schools also ensures you’d rather remain unmatched than be assigned elsewhere.",True,School_C,False,True,1
48,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final acceptances each round and no ability to trade up later, the safest strategy is to apply in the same order as true preferences. Any attempt to 'game' by ranking a safer school higher risks locking in a worse outcome and losing the chance at a more-preferred school that might have been available when you applied.",True,School_E,False,True,5
49,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With final admissions each step and no ability to “trade up,” the safest strategy is to apply in the same order as true preferences: you want your best option first because if you delay it, it may fill in Step 1 and become unavailable later. Listing any lower school above a higher one risks getting permanently locked into a worse match. Since all schools have one seat and there’s no benefit to strategic misordering without knowing others’ priorities, truthful ordering maximizes the chance of the best attainable outcome.",True,School_A,False,True,1
49,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because admissions are final immediately and later applications are only allowed to schools that still have open seats, listing schools in true preference order is safest. Any attempt to “game” by ranking a less-preferred school first risks being permanently admitted there and losing the chance at a more-preferred school; meanwhile ranking a more-preferred school first cannot make you worse off since rejection simply moves you to the next option (if still available).",True,School_B,False,True,1
49,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With final admissions each step and no information about other students’ preferences or schools’ priority rankings, the safest strategy to maximize the chance of getting the best feasible outcome is to rank schools in true preference order. Any attempt to “game” by ranking a less-preferred school higher could lock in a worse final match even if a more-preferred school would have admitted you. Therefore, submit the true preference list unchanged.",True,School_D,False,True,1
49,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions each step and no ability to displace earlier admits, the safest way to maximize the chance of landing the best possible school (by true preferences) is to apply in the same order as my true preference list. Any attempt to “game” by ranking a lower school earlier risks getting permanently locked into a worse outcome even if a higher-preferred school would have been available later.",True,School_C,False,True,1
49,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With admissions final at each step and no information about other students’ priorities or application behavior, the safest strategy to maximize the chance of the best possible outcome is to apply in the same order as true preferences. Any deliberate “skipping” of a higher-preferred school risks losing it to someone else in Step 1 while not guaranteeing admission to a lower-preferred alternative, which can only weakly improve odds at the cost of potentially missing a top choice. Therefore, submit the true preference order.",True,School_E,False,True,5
50,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With immediate final admissions, the best strategy absent any information about other students or school priorities is to list schools in true preference order. Misreporting by ranking a less-preferred school higher can only risk locking in a worse final match if admitted early, while not improving the chance of getting a more-preferred school (since you can only apply later if rejected and if the school still has capacity). Therefore, submit the true preference list as the choice ranking list.",True,School_A,False,True,1
50,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With final admissions each round and no information about other students or school priorities, the safest strategy to maximize the chance of getting the best possible school is to rank schools in true preference order. Any intentional reordering could only increase the chance of missing a more-preferred school without a guaranteed benefit, since you cannot later displace someone and schools that fill early disappear from later rounds.",True,School_B,False,True,1
50,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","Because admissions are final immediately and schools that fill in earlier steps disappear, the safest strategy to maximize the chance of ending up as high as possible on my true preferences is to apply in my true preference order. Any attempt to “game” by ranking a lower school first risks locking in a worse final match and also losing access to top schools that may fill in Step 1.",True,School_D,False,True,1
50,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions at each step and no ability to displace earlier admits, the safest strategy is to apply in the same order as true preferences: first try for the most desired school, and if rejected move down. Any misreport that ranks a less-preferred school earlier risks being permanently matched there and losing the chance at a higher-preferred school.",True,School_C,False,True,1
50,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions each round and no information about other students’ priorities or strategies, the safest way to maximize the chance of getting the best possible school on my true preference list is to apply in my true order. Ranking a less-preferred school higher could lock me into it permanently and prevent a chance at a more-preferred school if it would have been available when I applied. Therefore I submit my true preference list unchanged.",True,School_E,False,True,5
51,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final immediately and you can only apply to schools with remaining vacancies in later steps, ranking a less-preferred school above a more-preferred one can lock you into a worse outcome. With no information about other students’ actions or school priorities, the safest strategy to maximize the chance of landing the highest possible school on your true preference list is to submit that list truthfully in the same order.",True,School_A,False,True,1
51,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With permanent, immediate admissions and no later reconsideration, the safest strategy without any information about other students or school priorities is to rank schools in your true preference order. Any misreport (e.g., ranking a less-preferred school higher to 'play it safe') risks locking in a worse final match if you would have been admitted to your top choice, and it cannot improve your outcome without additional information about admission chances.",True,School_B,False,True,1
51,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With final admissions at each step and no information about other students or school priorities, the safest strategy to maximize the chance of getting the best possible school on your true list is to rank schools in your true preference order. Any misreport (e.g., ranking a less-preferred school earlier) could permanently lock you into a worse outcome if admitted there, preventing you from ever being considered for a more-preferred school.",True,School_D,False,True,1
51,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final (non-deferred) admissions, applying to a “reach” school first can permanently eliminate the chance to take a safer option if that safer school fills in Step 1. However, since no information is provided about other students’ preferences or school priorities, there is no basis to strategically reorder schools to improve the probability of landing a more-preferred outcome. The best submission is therefore to rank schools in true preference order so that any time you are admitted, it is to the most-preferred school you could have applied to at that step.",True,School_C,False,True,1
51,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With permanent admissions each step and no information about other students or school priorities, the safest strategy to maximize the chance of getting the highest possible school on my true preference list is to apply in true order. Any misreport (e.g., ranking a lower school higher) can only risk locking me into a worse final match if admitted there, without any guaranteed benefit of improving access to a higher-ranked school.",True,School_E,False,True,5
52,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With final admissions each step and no information about other students or school priorities, the safest strategy is to rank schools in your true preference order. Any misreport (e.g., ranking a less-preferred school higher to ‘play it safe’) risks locking in a worse final match if you are admitted early, and cannot improve your chances at a more-preferred school without additional information.",True,School_A,False,True,1
52,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With immediate final admissions and no information about other students or school priorities, the safest strategy is to rank schools in your true order. Any attempt to “game” by ranking a less-preferred school first risks being permanently admitted there and losing the chance at a more-preferred school. Listing all acceptable schools in true preference order also weakly dominates truncating, since you prefer any listed school to unemployment.",True,School_B,False,True,1
52,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With final admissions each round and no information about other students or school priorities, the safest strategy to maximize the chance of getting the highest-ranked acceptable school is to apply in the same order as true preferences. Any attempt to 'game' by ranking a less-preferred school higher risks locking in a worse final match if admitted early, and cannot improve the outcome at higher-preferred schools without additional information.",True,School_D,False,True,1
52,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","Because admissions are final immediately and you can only apply to schools that still have vacancies, ranking a less-preferred school above a more-preferred one can only make you worse off (you might get permanently admitted early and lose the chance at a higher true-preference school). With no information suggesting you would be rejected from higher choices, the best strategy is to submit your true preference order so you always try for the most-preferred available school first.",True,School_C,False,True,1
52,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions each step, your best strategy (absent any information about other students' priorities or application behavior) is to rank schools in your true order. Any attempt to 'play it safe' by moving a lower-preferred school up can only risk locking in a worse final match, while not improving your chances at higher-preferred schools in a predictable way. Therefore, submit your True Preference List unchanged.",True,School_E,False,True,5
53,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final immediately and you can only apply to schools with remaining seats, the safest strategy to maximize your outcome relative to your true preferences is to rank schools in the same order as your true preference list. Any attempt to 'game' by ranking a lower-choice school earlier risks locking in a worse final match, while ranking a higher-choice school earlier cannot make you worse off (you either get it or get rejected and move on).",True,School_A,False,True,1
53,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because admissions are final immediately and you can only apply to schools with remaining seats, the safest strategy is to rank schools in your true order of preference. Any attempt to “game” by ranking a less-preferred school higher risks getting permanently admitted there and losing the chance at a more-preferred school. Therefore, submit the true preference list unchanged.",True,School_B,False,True,1
53,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate and final admissions each step and no information about other students’ priorities or choices, the safest strategy to maximize the chance of the best feasible outcome is to apply in true preference order. Ranking a less-preferred school higher could lock in a worse final match and prevent trying for a more-preferred school that might have been available.",True,School_D,False,True,1
53,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions each step and no information about other students or school priorities, the safest strategy is to rank schools in your true preference order. Any attempt to “game” by ranking a less-preferred school higher could permanently lock you into a worse outcome, while ranking your top choice first cannot make you worse off given you prefer unemployment to schools not listed.",True,School_C,False,True,1
53,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With permanent, immediate admissions and unknown competition/priorities, the safest strategy to maximize the chance of getting the best possible school on my true list is to rank schools in my true preference order. Any attempt to “game” by listing a less-preferred school first risks locking in an inferior final match if admitted early, and cannot improve the outcome without specific information about others’ applications and schools’ priorities. Therefore, submit the true preference list unchanged.",True,School_E,False,True,5
54,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With final admissions at each step and no ability to be displaced later, the safest way to maximize the chance of getting the highest possible school is to apply in the same order as true preferences. Any intentional reordering (e.g., ranking a lower school first to ‘secure’ it) risks permanently locking in a worse outcome even in cases where you could have been admitted to a higher-preferred school by applying there first. Since there is no benefit from holding a seat for later rounds and you prefer unemployment to unlisted schools, submit your true preference order.",True,School_A,False,True,1
54,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because admissions are final at each step and schools that fill early disappear, the safest strategy is to apply in your true preference order. Any attempt to “game” by ranking a less-preferred school first risks being permanently admitted there and losing the chance at a more-preferred school that might have remained available. Thus, submit your True Preference List unchanged.",True,School_B,False,True,1
54,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate and final acceptances each step, the best strategy (absent any information about other students’ applications or schools’ priority rankings) is to apply in true preference order to maximize the chance of securing the most-preferred available school. Misreporting by ranking a less-preferred school higher could lock in a worse final match if admitted there in an early step.",True,School_D,False,True,1
54,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","Because admissions are final at each step and you can only apply to schools that still have vacancies, the safest strategy is to rank schools in your true order of preference. Any attempt to “game” by ranking a safer school first risks getting permanently admitted there and losing the chance at a more-preferred school, while ranking a less-preferred school earlier cannot increase your chance of later accessing a more-preferred school (since filled schools disappear). Therefore, submit your true preference list.",True,School_C,False,True,1
54,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With only your own preferences given and no information about other students’ rankings or schools’ priority orders, there is no identifiable strategic advantage to misreporting. Because admissions are final immediately when you are accepted, the safest way to maximize the chance of ending up at the best possible school (by your true preferences) is to apply in your true order: try for your top choice first, then proceed down your list if rejected and if seats remain. You also avoid listing any unacceptable schools.",True,School_E,False,True,5
55,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final immediately and you can only apply to schools with remaining seats, the safest strategy is to rank schools in your true preference order. Any attempt to “game” by ranking a lower-choice school earlier risks locking in a worse final match, while ranking a higher-choice school earlier cannot make you worse off (if you get in, it’s better; if you don’t, you proceed to the next choices subject to availability).",True,School_A,False,True,1
55,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because admissions are final immediately and you can only apply to schools that still have vacancies, you should apply in the same order as your true preferences. Any attempt to “game” by ranking a less-preferred school higher risks getting permanently admitted there in an early step, which is worse than waiting to try for your more-preferred options first.",True,School_B,False,True,1
55,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate, final admissions each step and no information about other students’ priorities, the safest way to maximize the chance of getting the highest possible school on my true preference list is to rank schools in my true order. Any attempt to ‘game’ by ranking a lower school first risks locking in a worse final match and losing the chance at a more-preferred school that might have been available when I applied.",True,School_D,False,True,1
55,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions each step and no information about other students’ priorities or applications, the safest strategy to maximize the chance of the best attainable match is to apply in the same order as true preferences. Any misreport (e.g., ranking a lower school first) can only risk locking in a worse final match if admitted early, while not improving the chance of getting a higher-preferred school.",True,School_C,False,True,1
55,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With immediate and final admissions each step, the safest way to maximize my outcome relative to my true preferences is to apply in the exact order of my True Preference List. Ranking a less-preferred school earlier could lock me into a worse final match, while ranking a more-preferred school earlier cannot make me worse off because if I’m rejected I can still try the next options (if still available). Therefore, I should submit my true order.",True,School_E,False,True,5
56,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final immediately and you can only apply to schools that still have seats, you should apply in your true order of preference. Any attempt to ""game"" by ranking a safer school higher risks locking in a worse final match, while ranking a more preferred school lower can only reduce your chance of getting it and does not create new opportunities later (since filled schools disappear). Thus, the best strategy is to submit your True Preference List as-is.",True,School_A,False,True,1
56,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With final (non-deferred) admissions, applying earlier to a school can only help you get it before it fills, and delaying a more-preferred school risks it becoming unavailable. Since no information is given about other students’ applications or school priorities, the best strategy to maximize the chance of matching to the highest possible true preference is to submit the true preference order unchanged.",True,School_B,False,True,1
56,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate, permanent admissions each round and no information about other students’ applications or schools’ priority rankings, the safest strategy to maximize the chance of getting the best available outcome is to rank schools in true preference order. Any attempt to “game” by ranking a lower school first risks locking in a worse final match if admitted there in Step 1, since you cannot later move to a more-preferred school.",True,School_D,False,True,1
56,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions each step and no ability to displace earlier admits, the safest strategy is to apply in the same order as true preferences: start with the most desired school to avoid losing the only chance at it, then proceed down the list for fallbacks if rejected. Reordering to “play it safe” can only risk missing a higher-preferred school without improving the best achievable outcome absent any priority information.",True,School_C,False,True,1
56,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions at each step and no information about other students’ applications or schools’ priority rules, the safest strategy to maximize the chance of getting the best possible school on my true preference list is to apply in my true preference order. Any attempt to “game” by ranking a less-preferred school higher could lock in a worse final match if I am accepted there, and it does not improve my chances at higher-ranked schools given the lack of additional priority advantages from applying later.",True,School_E,False,True,5
57,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","This is an immediate-acceptance (final-at-each-step) process, so ranking a school higher than another can only increase the chance you get locked into it early and can never help you reach a more-preferred school later. Since you prefer School_A most and would rather be unmatched than attend any unlisted school, the best strategy is to submit your true preference order so you always attempt the best remaining option first at each step.",True,School_A,False,True,1
57,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","Because admissions are final immediately and there is no later opportunity to displace someone, the safest strategy (absent any information about other students’ applications or school priorities) is to apply in the same order as your true preferences to maximize the chance of landing the best available school for you at each step. Skipping a more-preferred school early risks losing it forever if it fills in Step 1, while applying to it first cannot make you worse off given you prefer any listed school to unemployment.",True,School_B,False,True,1
57,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With admissions final at each step and no information about other students or school priorities, the safest strategy to maximize the chance of landing the highest possible school on my true list is to rank schools in my true preference order. Any attempt to “game” by listing a lower school first could permanently lock me into a worse outcome even if I might have been able to get a higher-preferred school by applying there first.",True,School_D,False,True,1
57,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions each step and no information about other students’ priorities or choices, the safest strategy to maximize the chance of getting the best possible school on my true preference list is to rank schools in my true order. Any misreport (e.g., ranking a less-preferred school higher) risks being permanently admitted to a worse school in Step 1 and losing the opportunity to compete for a more-preferred school that might have been available.",True,School_C,False,True,1
57,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final (non-deferred) admissions, ranking a “reach” school first can permanently lose the chance to apply to a safer but still-preferred school if it fills in Step 1. Since there is no information about other students’ applications or schools’ priority orders, the safest way to maximize the chance of getting as high as possible on my true preference list is to apply in my true order, starting with my top choice, then proceeding down. This avoids intentionally delaying an application to a higher-preferred school that might fill early.",True,School_E,False,True,5
58,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final immediately and you can only apply to schools that still have seats, the safest strategy is to rank schools in your true preference order. Any attempt to “game” by ranking a lower school higher can only risk locking you into a worse final match, while not improving your chances at higher-ranked schools (since you could have applied to them earlier when they were still available).",True,School_A,False,True,1
58,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With immediate final admissions each step and no information about other students or school priorities, the safest strategy is to rank schools truthfully in descending order of your actual preference. Any misreport (e.g., ranking a less-preferred school higher) risks being permanently admitted to a worse option in an early step, which you cannot undo later.",True,School_B,False,True,1
58,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With final admissions each round and no information about other students’ applications or schools’ priority rules, the safest strategy to maximize the chance of getting the best possible school is to rank schools in your true order. Any attempt to “game” by ranking a less-preferred school higher risks being permanently admitted there and losing the chance at a more-preferred option.",True,School_D,False,True,1
58,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","With final admissions at each step and one seat per school, the safest strategy is to apply in the same order as true preferences: any school you skip early could fill permanently before you get to it, and ranking a less-preferred school higher risks locking in a worse final match. Since you prefer being unmatched to schools outside your list and cannot add others, truthful ordering maximizes the chance of the best feasible match.",True,School_C,False,True,1
58,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions at each step and no information about other students’ priorities or choices, the best strategy to maximize the chance of getting the most-preferred feasible match is to rank schools in the same order as true preferences. Any deliberate reordering (e.g., ranking a less-preferred school first) can only risk locking in a worse final match while not guaranteeing access to a better one later, especially since schools that fill early disappear from later rounds.",True,School_E,False,True,5
59,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","Because admissions are final at each step and you can only apply to schools that still have vacancies, there is no benefit to ranking a less-preferred school above a more-preferred one: doing so could lock you into a worse final match while not improving your chances at better schools (you can still try them first and fall back later if rejected). Therefore, submit your true preference order restricted to your acceptable schools.",True,School_A,False,True,1
59,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With final admissions each step and no ability to displace earlier admits, the safest strategy (absent any information about other students’ priorities or likely competition) is to apply in the same order as true preferences. Any attempt to “game” by ranking a less-preferred school earlier risks getting permanently locked into that worse outcome, while ranking a more-preferred school earlier cannot make you worse off because you only move down the list if rejected. Therefore, submit the true preference order.",True,School_B,False,True,1
59,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate, permanent admissions each step and no information about other students’ priorities or application behavior, the safest strategy to maximize the chance of the best possible match is to rank schools in true preference order. Any attempt to “game” by ranking a less-preferred school higher risks locking in a worse final match if admitted early, and you cannot later move to a more-preferred school.",True,School_D,False,True,1
59,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","Because admissions are final immediately and you can only apply to schools that still have seats, you should apply in the same order as your true preferences. Any attempt to “game” by ranking a safer/less-preferred school earlier risks being permanently admitted there and losing the chance at a more-preferred school. Ranking schools you like most first maximizes the chance of ending up at the highest possible school on your true list given the process.",True,School_C,False,True,1
59,Student_E,"['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","['School_C', 'School_B', 'School_A', 'School_D', 'School_E']","With final admissions each round and no ability to “trade up,” the best strategy without any information about other students’ priorities or actions is to rank schools in true preference order. Any attempt to “play it safe” by listing a less-preferred school earlier risks getting permanently accepted there and losing the chance at a more-preferred school that might have been available. Also, listing a more-preferred school later cannot improve the chance of getting it, since it may fill in earlier steps.",True,School_E,False,True,5
60,Student_A,"['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","['School_A', 'School_C', 'School_D', 'School_B', 'School_E']","With final (non-deferred) admissions, applying to a school earlier can only help: if you can be admitted there, you lock it in; if you are rejected, you move on. Since you only care about maximizing the final match according to your true preferences (and there’s no benefit from delaying a more-preferred school to later steps), the best strategy is to submit your true preference order unchanged.",True,School_A,False,True,1
60,Student_B,"['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","['School_B', 'School_D', 'School_A', 'School_E', 'School_C']","With final admissions at each step and no ability to displace earlier admits, the safest strategy (absent any information about other students’ priorities or where competition will be) is to apply in true preference order. Any misreport that ranks a less-preferred school earlier risks getting permanently admitted there and losing the chance at a more-preferred option that might have remained available.",True,School_B,False,True,1
60,Student_C,"['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","['School_D', 'School_A', 'School_B', 'School_C', 'School_E']","With immediate and final admissions each step, the safest strategy to maximize the chance of getting the best available option is to apply in the same order as true preferences. Any attempt to ‘game’ by ranking a less-preferred school first risks being permanently admitted there and losing the chance at higher-preferred schools. Since only schools that remain unfilled are available in later steps, starting with the top true choice is optimal given no additional information about priorities or other students’ behavior.",True,School_D,False,True,1
60,Student_D,"['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","['School_C', 'School_A', 'School_B', 'School_E', 'School_D']","Because admissions are final immediately and you can only apply to schools that still have open seats, there is no advantage to ranking a less-preferred school above a more-preferred one: doing so could lock you into a worse match while the better school might have been attainable. Without any information about priorities or other students, the best strategy is to submit your true preference order to maximize the chance of ending at the highest possible school on your true list.",True,School_C,False,True,1
